Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-08-28 00:00:00-04:00,0.1281605147835925,0.13162408218503274,0.12772756596800192,0.13075819611549377,219699200,0.0,0.0
1986-08-29 00:00:00-04:00,0.13032532978018715,0.13162416548732372,0.1277276468042645,0.12816059589385986,135228800,0.0,0.0
1986-09-02 00:00:00-04:00,0.1285935464708993,0.1285935464708993,0.12036679685115814,0.12036679685115814,232960000,0.0,0.0
1986-09-03 00:00:00-04:00,0.12036679685115814,0.12079973438411178,0.11820206293979131,0.12036679685115814,117488000,0.0,0.0
1986-09-04 00:00:00-04:00,0.12123264264169958,0.12296442687511445,0.12036675630581503,0.12296442687511444,198800000,0.0,0.0
1986-09-05 00:00:00-04:00,0.12339735860195208,0.1242632448169894,0.12123262572189257,0.1216655746102333,98492800,0.0,0.0
1986-09-08 00:00:00-04:00,0.12123268347871508,0.12123268347871508,0.11647027812302779,0.12036679685115814,126201600,0.0,0.0
1986-09-09 00:00:00-04:00,0.11993388459346586,0.12469629141189535,0.11993388459346586,0.1238303929567337,150774400,0.0,0.0
1986-09-10 00:00:00-04:00,0.12339737692498431,0.12426326326859538,0.12036675737987679,0.12123264372348785,75667200,0.0,0.0
1986-09-11 00:00:00-04:00,0.11993388181293413,0.12036683103047752,0.11257301673056146,0.11300596594810486,134355200,0.0,0.0
1986-09-12 00:00:00-04:00,0.11257299896407191,0.11343888570084983,0.10997531563043594,0.10997531563043594,228480000,0.0,0.0
1986-09-15 00:00:00-04:00,0.11170711619555193,0.11473774909973146,0.11084122933839544,0.11473774909973145,222723200,0.0,0.0
1986-09-16 00:00:00-04:00,0.1147376982096659,0.12166561087149644,0.11257296468442841,0.1207997128367424,246400000,0.0,0.0
1986-09-17 00:00:00-04:00,0.12079969814697898,0.12123264711170754,0.11863497644662857,0.11863497644662857,116860800,0.0,0.0
1986-09-18 00:00:00-04:00,0.11863496033090448,0.11950084658109086,0.1169031762688871,0.11776906251907349,99030400,0.0,0.0
1986-09-19 00:00:00-04:00,0.11690325631410169,0.11733619395481072,0.11517147106630791,0.11647030711174011,127612800,0.0,0.0
1986-09-22 00:00:00-04:00,0.11603728886863067,0.12253147679348286,0.11603728886863067,0.12209852784872055,239680000,0.0,0.0
1986-09-23 00:00:00-04:00,0.1220985321078217,0.12556210066344686,0.1216655947096031,0.12512916326522827,338240000,0.0,0.0
1986-09-24 00:00:00-04:00,0.12512914259367086,0.1259950288087082,0.117769057738455,0.1216655746102333,176870400,0.0,0.0
1986-09-25 00:00:00-04:00,0.12166560896432665,0.12209854641326957,0.11647025552218504,0.11950087547302246,187801600,0.0,0.0
1986-09-26 00:00:00-04:00,0.11820202748190002,0.11906791384971094,0.11733612955244291,0.11863497644662857,70022400,0.0,0.0
1986-09-29 00:00:00-04:00,0.11647026849313939,0.11733615504910389,0.10954235516836586,0.11257297545671463,208947200,0.0,0.0
1986-09-30 00:00:00-04:00,0.11387170594850568,0.11733604672794723,0.11300582019190122,0.11603721231222153,180790400,0.0,0.0
1986-10-01 00:00:00-04:00,0.11560434836218093,0.11950086602616918,0.11560434836218093,0.11820203065872192,138588800,0.0,0.0
1986-10-02 00:00:00-04:00,0.11690319529127467,0.11906791704980459,0.11603729733854551,0.11820203065872192,94819200,0.0,0.0
1986-10-03 00:00:00-04:00,0.11906797572492336,0.12036682329407196,0.11560440533049815,0.11690325289964676,138745600,0.0,0.0
1986-10-06 00:00:00-04:00,0.11690319529127467,0.1186349796350865,0.1164702463149101,0.11820203065872192,94505600,0.0,0.0
1986-10-07 00:00:00-04:00,0.11776908718704716,0.11820203618364838,0.1138717947105788,0.11430474370718002,127993600,0.0,0.0
1986-10-08 00:00:00-04:00,0.11387177871541135,0.11430472765119774,0.11170704559812474,0.11343882977962494,111574400,0.0,0.0
1986-10-09 00:00:00-04:00,0.1134388457139776,0.11517141633073395,0.11300590827902342,0.11430474370718002,77952000,0.0,0.0
1986-10-10 00:00:00-04:00,0.11387184015858522,0.11560439990518584,0.11214005504264526,0.11517146229743958,58531200,0.0,0.0
1986-10-13 00:00:00-04:00,0.11473768620024911,0.11993381381034851,0.11430473722818821,0.11993381381034851,99680000,0.0,0.0
1986-10-14 00:00:00-04:00,0.11993379548700635,0.12209851689329461,0.1169031762688871,0.11776906251907349,199337600,0.0,0.0
1986-10-15 00:00:00-04:00,0.11603731241447733,0.11603731241447733,0.11343885515002132,0.11560436338186264,205408000,0.0,0.0
1986-10-16 00:00:00-04:00,0.11560440870701696,0.11733619395481072,0.11517147106630791,0.11647030711174011,135766400,0.0,0.0
1986-10-17 00:00:00-04:00,0.11690325631410169,0.1177691431571723,0.11560440870701696,0.11647030711174011,151872000,0.0,0.0
1986-10-20 00:00:00-04:00,0.11603732880881035,0.11647027790259423,0.11387182027101517,0.11387182027101517,148982400,0.0,0.0
1986-10-21 00:00:00-04:00,0.11430472765119774,0.11430472765119774,0.11300589240548395,0.11343882977962494,113724800,0.0,0.0
1986-10-22 00:00:00-04:00,0.11343886201267914,0.11387181107148572,0.11170707733910144,0.11257297545671463,94483200,0.0,0.0
1986-10-23 00:00:00-04:00,0.11257301461436114,0.11473774909973146,0.11257301461436114,0.11473774909973145,123132800,0.0,0.0
1986-10-24 00:00:00-04:00,0.11473769270378124,0.11517141633073395,0.1134388457139776,0.11430474370718002,75331200,0.0,0.0
1986-10-27 00:00:00-05:00,0.11603727845705612,0.11776906251907349,0.11517139220686974,0.11776906251907349,151200000,0.0,0.0
1986-10-28 00:00:00-05:00,0.11776909698328804,0.11820204601590273,0.11430475321525069,0.11560436338186264,142240000,0.0,0.0
1986-10-29 00:00:00-05:00,0.11603731241447733,0.11603731241447733,0.11473770224786536,0.11560436338186264,85433600,0.0,0.0
1986-10-30 00:00:00-05:00,0.11603729421990341,0.12036676074389661,0.11560434525517486,0.11863497644662857,293440000,0.0,0.0
1986-10-31 00:00:00-05:00,0.11863497845581215,0.12079970019282396,0.11863497845581215,0.11993381381034851,121296000,0.0,0.0
1986-11-03 00:00:00-05:00,0.12036675737987679,0.12166559267611632,0.11993380842724832,0.12123264372348785,151827200,0.0,0.0
1986-11-04 00:00:00-05:00,0.12079977148697431,0.12426334218431453,0.1173362007896341,0.1238303929567337,246400000,0.0,0.0
1986-11-05 00:00:00-05:00,0.12383035349068738,0.12859354498345524,0.12296446687314617,0.12816059589385986,624960000,0.0,0.0
1986-11-06 00:00:00-05:00,0.12686094754304086,0.12772760853140988,0.1238303163856343,0.12512916326522827,331520000,0.0,0.0
1986-11-07 00:00:00-05:00,0.12469629141189535,0.1251292406394762,0.12079977148697431,0.1238303929567337,143158400,0.0,0.0
1986-11-10 00:00:00-05:00,0.12426330314470879,0.12426330314470879,0.12166563171863656,0.12253151834011078,105884800,0.0,0.0
1986-11-11 00:00:00-05:00,0.12296442687511445,0.12383031321099901,0.12209852897758414,0.12296442687511444,50176000,0.0,0.0
1986-11-12 00:00:00-05:00,0.12383031528635219,0.12686094641685486,0.12339737789197691,0.12686094641685486,130995200,0.0,0.0
1986-11-13 00:00:00-05:00,0.12642799534194418,0.12642799534194418,0.12296442687511445,0.12296442687511444,137513600,0.0,0.0
1986-11-14 00:00:00-05:00,0.12296442573824519,0.12296442573824519,0.12079969257607924,0.12209852784872055,135116800,0.0,0.0
1986-11-17 00:00:00-05:00,0.12209856604484548,0.1281605931132252,0.12123267944609098,0.12599508464336395,141680000,0.0,0.0
1986-11-18 00:00:00-05:00,0.1259950879493068,0.12729470985451388,0.12166563171863656,0.12253151834011078,170060800,0.0,0.0
1986-11-19 00:00:00-05:00,0.12166559267611632,0.12209853006709892,0.11950085947461986,0.12123264372348785,302400000,0.0,0.0
1986-11-20 00:00:00-05:00,0.12079969257607924,0.12253147679348286,0.12079969257607924,0.12209852784872055,295680000,0.0,0.0
1986-11-21 00:00:00-05:00,0.12209848414611496,0.1255620513412106,0.12166554691795915,0.12469616532325745,286720000,0.0,0.0
1986-11-24 00:00:00-05:00,0.12556214936362076,0.1320571262260613,0.12469626266969719,0.13162417709827423,376320000,0.0,0.0
1986-11-25 00:00:00-05:00,0.13162415015126658,0.13985089871731732,0.13162415015126658,0.13941796123981476,848960000,0.0,0.0
1986-11-26 00:00:00-05:00,0.13898428687187153,0.1428815811138393,0.13855133767914155,0.14028389751911163,506240000,0.0,0.0
1986-11-28 00:00:00-05:00,0.140283808844946,0.1407167577640066,0.13725241490459897,0.1385512501001358,220550400,0.0,0.0
1986-12-01 00:00:00-05:00,0.13855126926084968,0.13898421823978424,0.13552064953160095,0.13898421823978424,347200000,0.0,0.0
1986-12-02 00:00:00-05:00,0.140283820792385,0.14461328722842526,0.13855126190001935,0.14374738931655884,369600000,0.0,0.0
1986-12-03 00:00:00-05:00,0.1441803702162007,0.14894277510165713,0.143747421164346,0.1480768769979477,336000000,0.0,0.0
1986-12-04 00:00:00-05:00,0.14764394940417047,0.14807688692339607,0.14547921556144539,0.1472110003232956,268800000,0.0,0.0
1986-12-05 00:00:00-05:00,0.1476439255560148,0.15154121816158295,0.14721097654507193,0.15154121816158295,262080000,0.0,0.0
1986-12-08 00:00:00-05:00,0.15110751892787092,0.15197418015847364,0.14677805124242072,0.1472110003232956,347200000,0.0,0.0
1986-12-09 00:00:00-05:00,0.14677800238132477,0.1476439002548248,0.14244854769876095,0.14677800238132477,302400000,0.0,0.0
1986-12-10 00:00:00-05:00,0.14677806262106566,0.15154125438714888,0.14547922683940093,0.15067458152770996,244160000,0.0,0.0
1986-12-11 00:00:00-05:00,0.1511074524119172,0.15197411326102472,0.14764388441284396,0.14850977063179016,226240000,0.0,0.0
1986-12-12 00:00:00-05:00,0.14850983417986316,0.14894278325541935,0.14288154244422913,0.14288154244422913,180118400,0.0,0.0
1986-12-15 00:00:00-05:00,0.14201562809921758,0.14461331069469452,0.13985089452992813,0.14461331069469452,209059200,0.0,0.0
1986-12-16 00:00:00-05:00,0.14418037988047006,0.1472110003232956,0.14418037988047006,0.1472110003232956,151939200,0.0,0.0
1986-12-17 00:00:00-05:00,0.1467780494392875,0.1472109985148437,0.14158269521756053,0.14288154244422913,151110400,0.0,0.0
1986-12-18 00:00:00-05:00,0.14244857937598654,0.1450462504508569,0.14114974383855133,0.14331446588039398,175056000,0.0,0.0
1986-12-19 00:00:00-05:00,0.1433145020197461,0.14721102117627766,0.1433145020197461,0.14591218531131744,199091200,0.0,0.0
1986-12-22 00:00:00-05:00,0.14547923616911373,0.14721102117627766,0.14461334944635723,0.14591218531131744,164371200,0.0,0.0
1986-12-23 00:00:00-05:00,0.14634512289187024,0.14677807203407395,0.14504628702691003,0.14591218531131744,244160000,0.0,0.0
1986-12-24 00:00:00-05:00,0.14547916816953377,0.14591211710936938,0.14418033291167254,0.14504621922969818,95760000,0.0,0.0
1986-12-26 00:00:00-05:00,0.14504625619517547,0.14504625619517547,0.14201563596725464,0.14201563596725464,89868800,0.0,0.0
1986-12-29 00:00:00-05:00,0.14201568272837933,0.14244863192110932,0.13941801069530393,0.14028389751911163,117644800,0.0,0.0
1986-12-30 00:00:00-05:00,0.14028385132820723,0.14374742060630202,0.13985090227803326,0.14201563596725464,148153600,0.0,0.0
1986-12-31 00:00:00-05:00,0.14201568272837933,0.14331451874491702,0.13985094832638165,0.14028389751911163,132563200,0.0,0.0
1987-01-02 00:00:00-05:00,0.1398509717354296,0.14244865576497234,0.13898431013585277,0.14158275723457336,120870400,0.0,0.0
1987-01-05 00:00:00-05:00,0.14288152836004225,0.14980865507787167,0.14201563029428357,0.148942768573761,239680000,0.0,0.0
1987-01-06 00:00:00-05:00,0.14937571003813885,0.15240710462182128,0.1476439255560148,0.15154121816158295,324800000,0.0,0.0
1987-01-07 00:00:00-05:00,0.15197418222154244,0.15543775179226127,0.15110752097917468,0.1550048142671585,434560000,0.0,0.0
1987-01-08 00:00:00-05:00,0.1550048142671585,0.1563036499657657,0.15413891609365407,0.1550048142671585,291200000,0.0,0.0
1987-01-09 00:00:00-05:00,0.15500479876103873,0.15846835642362633,0.15370595163071407,0.15716952085494995,239680000,0.0,0.0
1987-01-12 00:00:00-05:00,0.1576024740934372,0.1584683606417201,0.15500480288693988,0.1576024740934372,232960000,0.0,0.0
1987-01-13 00:00:00-05:00,0.15630357042696516,0.1571694565981933,0.1545717865228653,0.1545717865228653,211724800,0.0,0.0
1987-01-14 00:00:00-05:00,0.15457185093935458,0.1671280669973031,0.15413890189249094,0.16669511795043945,504000000,0.0,0.0
1987-01-15 00:00:00-05:00,0.16712805318256957,0.17795247215832163,0.16626215516041704,0.1727563440799713,546560000,0.0,0.0
1987-01-16 00:00:00-05:00,0.17318934076035247,0.17318934076035247,0.16539631422423398,0.16885988414287567,407680000,0.0,0.0
1987-01-19 00:00:00-05:00,0.16885986565437663,0.1840137541294098,0.16582923363615168,0.1840137541294098,362880000,0.0,0.0
1987-01-20 00:00:00-05:00,0.1905087556781565,0.19310643911699588,0.17838548531010393,0.17881843447685242,775040000,0.0,0.0
1987-01-21 00:00:00-05:00,0.17622069482877933,0.17708659288608025,0.16972573101520538,0.16972573101520538,533120000,0.0,0.0
1987-01-22 00:00:00-05:00,0.16929280081321185,0.18228196681609365,0.16799396514446793,0.18184901773929596,472640000,0.0,0.0
1987-01-23 00:00:00-05:00,0.18184896875897363,0.1835807530380658,0.17405515909194946,0.17405515909194946,459200000,0.0,0.0
1987-01-26 00:00:00-05:00,0.17318931879446892,0.17492110353414467,0.17145753405479316,0.17232342064380646,351680000,0.0,0.0
1987-01-27 00:00:00-05:00,0.1731893099808229,0.1840137415738431,0.17275636092752455,0.18271489441394806,378560000,0.0,0.0
1987-01-28 00:00:00-05:00,0.18358078956836665,0.19310638540995848,0.18055016936731103,0.19180753827095032,414400000,0.0,0.0
1987-01-29 00:00:00-05:00,0.19353928972272424,0.1983017052928636,0.1848795934580446,0.18747727572917938,557760000,0.0,0.0
1987-01-30 00:00:00-05:00,0.18704430490102647,0.1935392671077688,0.1822819014490177,0.19224043190479279,409920000,0.0,0.0
1987-02-02 00:00:00-05:00,0.19224045625277605,0.19397224059662949,0.18791100117396572,0.19353929162025452,246400000,0.0,0.0
1987-02-03 00:00:00-05:00,0.19397221602930917,0.1944051533892045,0.18964276149884074,0.19224043190479279,178617600,0.0,0.0
1987-02-04 00:00:00-05:00,0.19224050806961385,0.19224050806961385,0.18834398935525765,0.19050872325897217,217840000,0.0,0.0
1987-02-05 00:00:00-05:00,0.19050869175491986,0.19094164077639675,0.18401372804896135,0.18661139905452728,340480000,0.0,0.0
1987-02-06 00:00:00-05:00,0.18704438209533691,0.18704438209533691,0.1831478633166477,0.18704438209533691,293440000,0.0,0.0
1987-02-09 00:00:00-05:00,0.18314785758949853,0.18487964237457863,0.18098313527938548,0.1822819709777832,157001600,0.0,0.0
1987-02-10 00:00:00-05:00,0.18184900786899993,0.18271489441394806,0.17881838761920865,0.18271489441394806,166790400,0.0,0.0
1987-02-11 00:00:00-05:00,0.18358078760642843,0.19656994099494776,0.18271488952301024,0.19570404291152954,342720000,0.0,0.0
1987-02-12 00:00:00-05:00,0.19743582324121722,0.20739435566225398,0.19743582324121722,0.20306488871574402,710080000,0.0,0.0
1987-02-13 00:00:00-05:00,0.20306492243369395,0.21648704913925373,0.20090021172429381,0.2151881903409958,510720000,0.0,0.0
1987-02-17 00:00:00-05:00,0.215188175524442,0.2303420743787759,0.21432230054962023,0.22990913689136505,409920000,0.0,0.0
1987-02-18 00:00:00-05:00,0.23077506525195257,0.23337276014723965,0.21951769367330848,0.2199506312608719,470400000,0.0,0.0
1987-02-19 00:00:00-05:00,0.2199506343326883,0.2199506343326883,0.21388939240563867,0.21605412662029266,313600000,0.0,0.0
1987-02-20 00:00:00-05:00,0.21605402352466468,0.21648698403497896,0.20999199829797666,0.21215751767158508,190646400,0.0,0.0
1987-02-23 00:00:00-05:00,0.210857985256589,0.22254831706874206,0.20652851706453323,0.21865178644657135,351680000,0.0,0.0
1987-02-24 00:00:00-05:00,0.21908466592126832,0.22861026010609034,0.21865170538858794,0.22687846422195435,356160000,0.0,0.0
1987-02-25 00:00:00-05:00,0.22687841519382249,0.2407334729716318,0.22384702154465166,0.239434614777565,454720000,0.0,0.0
1987-02-26 00:00:00-05:00,0.2407334729716318,0.24722764832552718,0.23553732337344557,0.239434614777565,499520000,0.0,0.0
1987-02-27 00:00:00-05:00,0.23943465634022232,0.2459288559447117,0.23467148947761984,0.2424652874469757,405440000,0.0,0.0
1987-03-02 00:00:00-05:00,0.24333122183898592,0.24419709675078635,0.23207383056059183,0.23380562663078308,396480000,0.0,0.0
1987-03-03 00:00:00-05:00,0.23380562166999988,0.23597035515016102,0.22428081285592674,0.22514671087265015,436800000,0.0,0.0
1987-03-04 00:00:00-05:00,0.22774438748869275,0.23640408469438587,0.22644555199280947,0.23423856496810913,448000000,0.0,0.0
1987-03-05 00:00:00-05:00,0.23380559810678042,0.239001725628879,0.2329397001773233,0.23726995289325714,338240000,0.0,0.0
1987-03-06 00:00:00-05:00,0.23293980956077576,0.23683710358041912,0.23120803601195083,0.23293980956077576,176377600,0.0,0.0
1987-03-09 00:00:00-05:00,0.23034210076521178,0.23120799896252187,0.22341417524114632,0.2238471359014511,255360000,0.0,0.0
1987-03-10 00:00:00-05:00,0.2234140289763016,0.23164078484878448,0.2234140289763016,0.23120784759521484,244160000,0.0,0.0
1987-03-11 00:00:00-05:00,0.23293975303332715,0.23553742428783972,0.2294761836528778,0.2294761836528778,218467200,0.0,0.0
1987-03-12 00:00:00-05:00,0.22861023640065833,0.22947611112964791,0.2203834784203546,0.22601254284381866,302400000,0.0,0.0
1987-03-13 00:00:00-05:00,0.2260126592955463,0.22861035419083334,0.2199506312608719,0.2199506312608719,197612800,0.0,0.0
1987-03-16 00:00:00-05:00,0.2199505179325695,0.22601254284381866,0.21648697277003057,0.22601254284381866,246400000,0.0,0.0
1987-03-17 00:00:00-05:00,0.22687838468537058,0.23553729170062604,0.22514661253163332,0.23207372426986694,244160000,0.0,0.0
1987-03-18 00:00:00-05:00,0.23293969059620603,0.23380558849004762,0.22428078102766438,0.22861024737358093,302400000,0.0,0.0
1987-03-19 00:00:00-05:00,0.22774426555172056,0.2372698556956541,0.2268783679769784,0.23683689534664154,206729600,0.0,0.0
1987-03-20 00:00:00-05:00,0.23640406131744385,0.24159940278723283,0.23640406131744385,0.23640406131744385,347200000,0.0,0.0
1987-03-23 00:00:00-05:00,0.23553739957767914,0.23640408380481134,0.22947615957860015,0.23380562663078308,246400000,0.0,0.0
1987-03-24 00:00:00-05:00,0.23467154928520062,0.23727000673183224,0.2294761836528778,0.2294761836528778,268800000,0.0,0.0
1987-03-25 00:00:00-05:00,0.23034194996479118,0.2320737221023541,0.22601248493595733,0.23120784759521484,273280000,0.0,0.0
1987-03-26 00:00:00-05:00,0.23120803601195083,0.23467160623290392,0.23034213767588677,0.23293980956077576,143024000,0.0,0.0
1987-03-27 00:00:00-05:00,0.2329397236532765,0.23380562166999988,0.22428081285592674,0.22514671087265015,133907200,0.0,0.0
1987-03-30 00:00:00-05:00,0.21995065701374258,0.22254835221318017,0.21562121126128977,0.2164871096611023,259840000,0.0,0.0
1987-03-31 00:00:00-05:00,0.2156210960912537,0.2242807922864148,0.2156210960912537,0.2234141081571579,273280000,0.0,0.0
1987-04-01 00:00:00-05:00,0.2182186894403285,0.2320737221023541,0.21605395692591156,0.23120784759521484,217862400,0.0,0.0
1987-04-02 00:00:00-05:00,0.2364040252495253,0.24852728843688962,0.2320737730778728,0.24852728843688965,777280000,0.0,0.0
1987-04-03 00:00:00-05:00,0.24766060442442778,0.2489602257855549,0.24333116156790657,0.24852728843688965,539840000,0.0,0.0
1987-04-06 00:00:00-04:00,0.24766062863193383,0.25199088122684543,0.23986761685449665,0.2424652874469757,288960000,0.0,0.0
1987-04-07 00:00:00-04:00,0.24159943445989213,0.24333123059238157,0.23467153310775757,0.23467153310775757,259840000,0.0,0.0
1987-04-08 00:00:00-04:00,0.2346715208947074,0.2433312179286533,0.2338056228735268,0.23900175094604492,230720000,0.0,0.0
1987-04-09 00:00:00-04:00,0.23813581891903912,0.24766062642199801,0.23467148738358926,0.24592885375022888,237440000,0.0,0.0
1987-04-10 00:00:00-04:00,0.24679471720390417,0.24766059185729733,0.24159935366710367,0.2433311492204666,217840000,0.0,0.0
1987-04-13 00:00:00-04:00,0.2424653238038903,0.24333122183898592,0.23380562663078308,0.23380562663078308,142217600,0.0,0.0
1987-04-14 00:00:00-04:00,0.23120792178416447,0.2415993903821472,0.23034202387589542,0.2355373650789261,407680000,0.0,0.0
1987-04-15 00:00:00-04:00,0.24073351261163006,0.2459288537502289,0.23813581891903912,0.24592885375022888,349440000,0.0,0.0
1987-04-16 00:00:00-04:00,0.24679491058161215,0.25372281504540417,0.2459290121264505,0.2476607859134674,347200000,0.0,0.0
1987-04-20 00:00:00-04:00,0.24766079215414608,0.2519910476081818,0.24506311984651008,0.24636195600032806,149161600,0.0,0.0
1987-04-21 00:00:00-04:00,0.24333121235172833,0.25978392182933474,0.24073354147101741,0.25891804695129395,432320000,0.0,0.0
1987-04-22 00:00:00-04:00,0.2654131466296974,0.2667119827369806,0.2563204845629994,0.2571863830089569,403200000,0.0,0.0
1987-04-23 00:00:00-04:00,0.257186326461895,0.267577822351118,0.257186326461895,0.26324835419654846,304640000,0.0,0.0
1987-04-24 00:00:00-04:00,0.26238237890205157,0.26498007290605674,0.25805214894995887,0.25891804695129395,255360000,0.0,0.0
1987-04-27 00:00:00-04:00,0.2571862527272702,0.2606506078252808,0.2537226838212709,0.25978392362594604,383040000,0.0,0.0
1987-04-28 00:00:00-04:00,0.2623823058108573,0.26974240208697997,0.26151643117402107,0.2667117714881897,324800000,0.0,0.0
1987-04-29 00:00:00-04:00,0.26757786625870644,0.2762375670577753,0.2667119678610447,0.2693096399307251,291200000,0.0,0.0
1987-04-30 00:00:00-04:00,0.27017544441022595,0.2771033691289968,0.26930954631356696,0.2745056748390198,253120000,0.0,0.0
1987-05-01 00:00:00-04:00,0.27537156830343473,0.27710336446762085,0.27277389718045203,0.27710336446762085,132720000,0.0,0.0
1987-05-04 00:00:00-04:00,0.27537161935267523,0.2779692909572223,0.2736398459907441,0.27623751759529114,142105600,0.0,0.0
1987-05-05 00:00:00-04:00,0.27710327704966725,0.2797009473531612,0.2701753546329928,0.2779691517353058,230720000,0.0,0.0
1987-05-06 00:00:00-04:00,0.27883513750851047,0.2848971640286482,0.2745056702213417,0.27710336446762085,286720000,0.0,0.0
1987-05-07 00:00:00-04:00,0.27623737924073954,0.28056682203879973,0.27623737924073954,0.2779691517353058,180790400,0.0,0.0
1987-05-08 00:00:00-04:00,0.2788351708335784,0.2805669440814414,0.27363982796669006,0.27363982796669006,184732800,0.0,0.0
1987-05-11 00:00:00-04:00,0.2671177387237549,0.27579061423820017,0.26625052296361157,0.2671177387237549,197276800,0.000536,0.0
1987-05-12 00:00:00-04:00,0.2636488700233417,0.2653833013540451,0.2601792431320378,0.26191446185112,259840000,0.0,0.0
1987-05-13 00:00:00-04:00,0.26278176822412774,0.27275469480084324,0.2619145753414938,0.27232107520103455,311360000,0.0,0.0
1987-05-14 00:00:00-04:00,0.2714538979626976,0.2757907194899999,0.2714538979626976,0.27492350339889526,148489600,0.0,0.0
1987-05-15 00:00:00-04:00,0.27492340197341214,0.27492340197341214,0.2705865820460612,0.2714537978172302,145958400,0.0,0.0
1987-05-18 00:00:00-04:00,0.2714539447300232,0.2723211378120387,0.261914635559876,0.2627818286418915,241920000,0.0,0.0
1987-05-19 00:00:00-04:00,0.26278178465916113,0.26278178465916113,0.2519408771330741,0.25410890579223633,239680000,0.0,0.0
1987-05-20 00:00:00-04:00,0.2532417729994076,0.2601794339345065,0.2515073403967588,0.25844502449035645,288960000,0.0,0.0
1987-05-21 00:00:00-04:00,0.2593122407916808,0.2627818470689372,0.25844502449035645,0.25844502449035645,173801600,0.0,0.0
1987-05-22 00:00:00-04:00,0.26017931443632447,0.26191453363095785,0.25584328123820377,0.25714409351348877,97104000,0.0,0.0
1987-05-26 00:00:00-04:00,0.25844489304230733,0.27058660984039307,0.25671046132181047,0.27058660984039307,152252800,0.0,0.0
1987-05-27 00:00:00-04:00,0.27058668352779514,0.27839234630879955,0.2688522513349698,0.2757907211780548,180700800,0.0,0.0
1987-05-28 00:00:00-04:00,0.27579072452251546,0.2783923496848096,0.27232109586451236,0.2775251567363739,151222400,0.0,0.0
1987-05-29 00:00:00-04:00,0.2783923799128492,0.27925959611394136,0.2740563452243805,0.2740563452243805,92601600,0.0,0.0
1987-06-01 00:00:00-04:00,0.2757907964771512,0.2757907964771512,0.2688523247396569,0.26971954107284546,83305600,0.0,0.0
1987-06-02 00:00:00-04:00,0.26885223880739284,0.27058667091939964,0.26711782985387816,0.2679850459098816,137491200,0.0,0.0
1987-06-03 00:00:00-04:00,0.26798513156496795,0.2757907964771512,0.26798513156496795,0.26971954107284546,171315200,0.0,0.0
1987-06-04 00:00:00-04:00,0.270586666277275,0.2731890786308802,0.2671178252712642,0.27232107520103455,153596800,0.0,0.0
1987-06-05 00:00:00-04:00,0.27318917063608517,0.27318917063608517,0.26971954107284546,0.26971954107284546,130928000,0.0,0.0
1987-06-08 00:00:00-04:00,0.26971954107284546,0.270586757406034,0.2662506988985909,0.26971954107284546,201846400,0.0,0.0
1987-06-09 00:00:00-04:00,0.26885223419502374,0.2757907035957654,0.26885223419502374,0.27232107520103455,127052800,0.0,0.0
1987-06-10 00:00:00-04:00,0.2731890786308802,0.27839232856065055,0.270586666277275,0.27232107520103455,146227200,0.0,0.0
1987-06-11 00:00:00-04:00,0.2723211254333309,0.27752518687025307,0.27058671618964264,0.2740563452243805,125372800,0.0,0.0
1987-06-12 00:00:00-04:00,0.2740563452243805,0.2766579706691609,0.27318912902328835,0.2740563452243805,101763200,0.0,0.0
1987-06-15 00:00:00-04:00,0.2740562946720059,0.2757907035957654,0.26885223419502374,0.27232107520103455,259840000,0.0,0.0
1987-06-16 00:00:00-04:00,0.2879323959350586,0.2896668278547216,0.2636489595504007,0.2879323959350586,342720000,0.0,2.0
1987-06-17 00:00:00-04:00,0.28793246855087284,0.29487015166221126,0.2775251796535159,0.2809939980506897,297920000,0.0,0.0
1987-06-18 00:00:00-04:00,0.27925951842356606,0.2896668278547216,0.2740562689815562,0.2879323959350586,229600000,0.0,0.0
1987-06-19 00:00:00-04:00,0.28793246830657565,0.28966690066218637,0.2801268047929695,0.2844628393650055,125440000,0.0,0.0
1987-06-22 00:00:00-04:00,0.2861980170662264,0.2931356759940229,0.28359560468476275,0.2914012670516968,169120000,0.0,0.0
1987-06-23 00:00:00-04:00,0.2914013307081466,0.29226854694799853,0.28272845039621786,0.28619807958602905,80852800,0.0,0.0
1987-06-24 00:00:00-04:00,0.2879324260085525,0.3000741454690399,0.28099395653353554,0.2914012670516968,118720000,0.0,0.0
1987-06-25 00:00:00-04:00,0.291401310106542,0.29487015166221126,0.2809939980506897,0.2809939980506897,120960000,0.0,0.0
1987-06-26 00:00:00-04:00,0.282728430407772,0.28793246855087284,0.2775251796535159,0.2809939980506897,127680000,0.0,0.0
1987-06-29 00:00:00-04:00,0.280993912373799,0.2827283442020416,0.2775250950342904,0.2827283442020416,101304000,0.0,0.0
1987-06-30 00:00:00-04:00,0.2809939980506897,0.2844628396063589,0.2757907472964336,0.2809939980506897,144480000,0.0,0.0
1987-07-01 00:00:00-04:00,0.28272840706096214,0.28272840706096214,0.27579072452251546,0.2775251567363739,94830400,0.0,0.0
1987-07-02 00:00:00-04:00,0.2775250345102312,0.28446269083473763,0.2757906030602421,0.2818610668182373,81558400,0.0,0.0
1987-07-06 00:00:00-04:00,0.2827283442020416,0.2896668125866402,0.280993912373799,0.2827283442020416,85489600,0.0,0.0
